502,118,[]
648,15,[]
669,9,[]
684,10,[]
700,12,[]
718,11,[]
735,9,[]
750,13,[]
769,13,[]
788,6,[]
800,11,[]
817,12,[]
835,13,[]
854,14,[]
874,14,[]
894,14,[]
914,17,[]
937,14,[]
957,17,[]
980,17,[]
1003,16,[]
1025,15,[]
1046,16,[]
1068,16,[]
1090,18,[]
1114,125,[]
1267,8,[]
1281,9,[]
1296,12,[]
1314,13,[]
1333,17,[]
1356,17,[]
1379,18,[]
1403,18,[]
1427,15,[]
1448,20,[]
1474,16,[]
1496,17,[]
1519,18,[]
1543,16,[]
1565,16,[]
1587,19,[]
1612,20,[]
1638,16,[]
1660,18,[]
1684,21,[]
1711,17,[]
1734,21,[]
1761,19,[]
1786,24,[]
1816,149,[]
1993,7,[]
2006,13,[]
2025,14,[]
2045,13,[]
2064,21,[]
2091,23,[]
2120,22,[]
2148,22,[]
2176,19,[]
2201,22,[]
2229,19,[]
2254,24,[]
2284,21,[]
2311,20,[]
2337,21,[]
2364,18,[]
2388,18,[]
2412,20,[]
2438,18,[]
2462,21,[]
2489,19,[]
2514,21,[]
2541,21,[0, 1, 3, 4, 7, 8, 9, 10, 11, 12, 14, 15]
2568,21,[]
2595,127,[]
2750,10,[]
2766,16,[]
2788,16,[]
2810,17,[]
2833,18,[]
2857,15,[]
2878,17,[]
2901,18,[]
2925,17,[]
2948,18,[]
2972,14,[]
2992,16,[]
3014,15,[]
3035,17,[]
3058,14,[]
3078,15,[]
3099,16,[]
3121,17,[]
3144,18,[]
3168,15,[]
3189,15,[]
3210,13,[]
3229,14,[]
3249,24,[]
3279,125,[]
3432,5,[]
3443,9,[]
3458,15,[]
3479,15,[]
3500,16,[]
3522,15,[]
3543,15,[]
3564,13,[]
3583,14,[]
3603,16,[]
3625,15,[]
3646,16,[]
3668,17,[]
3691,17,[]
3714,18,[]
3738,18,[]
3762,19,[]
3787,20,[]
3813,22,[]
3841,18,[]
3865,20,[]
3891,17,[]
3914,18,[]
3938,18,[0, 1, 2, 3, 4, 5, 7, 8]
3962,137,[]
4127,8,[]
4141,9,[]
4156,11,[]
4173,13,[]
4192,14,[]
4212,15,[]
4233,18,[]
4257,19,[]
4282,19,[]
4307,16,[]
4329,14,[]
4349,18,[]
4373,18,[]
4397,22,[]
4425,22,[]
4453,22,[]
4481,20,[]
4507,24,[]
4537,22,[]
4565,22,[]
4593,22,[]
4621,22,[]
4649,23,[]
4678,21,[]
4705,116,[]
4849,7,[]
4862,10,[]
4878,13,[]
4897,14,[]
4917,15,[]
4938,14,[]
4958,10,[]
4974,12,[]
4992,12,[]
5010,14,[]
5030,13,[]
5049,12,[]
5067,15,[]
5088,13,[]
5107,15,[]
5128,14,[]
5148,10,[]
5164,13,[]
5183,16,[]
5205,14,[]
5225,15,[]
5246,15,[]
5267,15,[]
5288,14,[]
5308,122,[]
5458,5,[]
5469,6,[]
5481,6,[]
5493,7,[]
5506,9,[]
5521,12,[]
5539,12,[]
5557,10,[]
5573,13,[]
5592,11,[]
5609,12,[]
5627,15,[]
5648,13,[]
5667,13,[]
5686,15,[]
5707,15,[]
5728,17,[]
5751,15,[]
5772,15,[]
5793,13,[]
5812,17,[]
5835,20,[]
5861,18,[]
5885,17,[]
5908,117,[]
6053,7,[]
6066,7,[]
6079,11,[]
6096,11,[]
6113,12,[]
6131,13,[]
6150,10,[]
6166,17,[]
6189,16,[]
6211,11,[]
6228,13,[]
6247,12,[]
6265,14,[]
6285,19,[]
6310,13,[]
6329,11,[]
6346,17,[]
6369,20,[]
6395,20,[]
6421,18,[]
6445,19,[]
6470,17,[]
6493,30,[]
6551,18,[]
6575,121,[]
6724,5,[]
6735,10,[]
6751,11,[]
6768,10,[]
6784,14,[]
6804,11,[]
6821,13,[]
6840,13,[]
6859,14,[]
6879,14,[0, 1, 2, 3, 4, 5, 6]
6899,15,[]
6920,14,[]
6940,16,[]
6962,18,[]
6986,15,[]
7007,17,[]
7030,12,[]
7048,17,[]
7071,14,[]
7091,11,[]
7108,14,[]
7128,15,[]
7149,17,[]
7172,16,[]
7194,133,[]
7355,4,[]
7365,5,[]
7376,6,[]
7388,8,[]
7402,10,[]
7418,11,[]
7435,11,[]
7452,12,[]
7470,14,[]
7490,13,[]
7509,13,[]
7528,19,[]
7553,18,[]
7577,20,[]
7603,18,[]
7627,21,[]
7654,15,[]
7675,12,[]
7693,14,[]
7713,16,[]
7735,16,[]
7757,12,[]
7775,12,[]
7793,14,[]
7813,99,[]
7940,5,[]
7951,5,[]
7962,10,[]
7978,10,[]
7994,12,[]
8012,13,[]
8031,15,[]
8052,15,[]
8073,13,[]
8092,12,[]
8110,13,[]
8129,14,[]
8149,14,[]
8169,17,[]
8192,14,[]
8212,13,[]
8231,16,[]
8253,15,[]
8274,17,[]
8297,17,[]
8320,16,[]
8342,14,[]
8362,12,[]
0,51,[]
79,6,[]
91,8,[]
105,10,[]
121,9,[]
136,7,[]
149,8,[]
163,11,[]
180,10,[]
196,10,[]
212,9,[]
227,10,[]
243,12,[]
261,12,[]
279,10,[]
295,10,[]
311,14,[]
331,13,[]
350,18,[]
374,14,[]
394,14,[]
414,16,[]
436,16,[]
458,15,[]
479,17,[]
502,118,[]
648,15,[]
669,9,[]
684,10,[0, 1, 2, 3, 4, 5, 6, 7]
700,12,[]
718,11,[]
735,9,[]
750,13,[]
769,13,[]
788,6,[]
800,11,[]
817,12,[]
835,13,[]
854,14,[]
874,14,[]
894,14,[]
914,17,[]
937,14,[]
957,17,[]
980,17,[]
1003,16,[]
1025,15,[]
1046,16,[]
1068,16,[]
1090,18,[]
1114,125,[]
1267,8,[]
1281,9,[]
1296,12,[]
1314,13,[]
1333,17,[]
1356,17,[]
1379,18,[3, 4, 5, 6, 7, 9, 10]
1403,18,[]
1427,15,[]
1448,20,[]
1474,16,[]
1496,17,[]
1519,18,[]
1543,16,[]
1565,16,[]
1587,19,[]
1612,20,[]
1638,16,[]
1660,18,[]
1684,21,[]
1711,17,[]
1734,21,[]
1761,19,[]
1786,24,[]
1816,149,[]
1993,7,[]
2006,13,[]
2025,14,[]
2045,13,[]
2064,21,[]
2091,23,[]
2120,22,[13, 14, 15, 16, 17, 18, 19, 20, 21]
2148,22,[]
2176,19,[]
2201,22,[]
2229,19,[]
2254,24,[]
2284,21,[]
2311,20,[]
2337,21,[]
2364,18,[]
2388,18,[]
2412,20,[]
2438,18,[]
2462,21,[]
2489,19,[]
2514,21,[]
2541,21,[]
2568,21,[]
2595,127,[]
2750,10,[]
2766,16,[]
2788,16,[]
2810,17,[]
2833,18,[]
2857,15,[]
2878,17,[]
2901,18,[]
2925,17,[]
2948,18,[]
2972,14,[]
2992,16,[]
3014,15,[]
3035,17,[]
3058,14,[]
3078,15,[]
3099,16,[]
3121,17,[]
3144,18,[]
3168,15,[]
3189,15,[]
3210,13,[]
3229,14,[]
3249,24,[]
3279,125,[]
3432,5,[]
3443,9,[]
3458,15,[]
3479,15,[]
3500,16,[]
3522,15,[]
3543,15,[]
3564,13,[]
3583,14,[]
3603,16,[]
3625,15,[]
3646,16,[]
3668,17,[]
3691,17,[]
3714,18,[]
3738,18,[]
3762,19,[]
3787,20,[]
3813,22,[]
3841,18,[]
3865,20,[]
3891,17,[]
3914,18,[]
3938,18,[]
3962,137,[]
4127,8,[]
4141,9,[]
4156,11,[]
4173,13,[]
4192,14,[]
4212,15,[]
4233,18,[]
4257,19,[]
4282,19,[]
4307,16,[]
4329,14,[]
4349,18,[]
4373,18,[]
4397,22,[]
4425,22,[]
4453,22,[]
4481,20,[]
4507,24,[]
4537,22,[]
4565,22,[]
4593,22,[]
4621,22,[]
4649,23,[]
4678,21,[]
4705,116,[]
4849,7,[]
4862,10,[]
4878,13,[]
4897,14,[]
4917,15,[]
4938,14,[]
4958,10,[]
4974,12,[]
4992,12,[]
5010,14,[]
5030,13,[]
5049,12,[]
5067,15,[]
5088,13,[]
5107,15,[]
5128,14,[]
5148,10,[]
5164,13,[]
5183,16,[]
5205,14,[]
5225,15,[]
5246,15,[]
5267,15,[]
5288,14,[]
5308,122,[]
5458,5,[]
5469,6,[]
5481,6,[]
5493,7,[]
5506,9,[]
5521,12,[]
5539,12,[]
5557,10,[]
5573,13,[]
5592,11,[]
5609,12,[]
5627,15,[]
5648,13,[]
5667,13,[]
5686,15,[]
5707,15,[]
5728,17,[]
5751,15,[]
5772,15,[]
5793,13,[]
5812,17,[]
5835,20,[]
5861,18,[]
5885,17,[]
5908,117,[]
6053,7,[]
6066,7,[]
6079,11,[]
6096,11,[]
6113,12,[]
6131,13,[]
6150,10,[]
6166,17,[]
6189,16,[]
6211,11,[]
6228,13,[]
6247,12,[]
6265,14,[]
6285,19,[]
6310,13,[]
6329,11,[]
6346,17,[]
6369,20,[]
6395,20,[]
6421,18,[]
6445,19,[]
6470,17,[]
6493,30,[]
6551,18,[]
6575,121,[]
6724,5,[]
6735,10,[]
6751,11,[]
6768,10,[]
6784,14,[]
6804,11,[]
6821,13,[]
6840,13,[]
6859,14,[]
6879,14,[]
6899,15,[]
6920,14,[]
6940,16,[]
6962,18,[]
6986,15,[]
7007,17,[]
7030,12,[]
7048,17,[]
7071,14,[]
7091,11,[]
7108,14,[]
7128,15,[]
7149,17,[]
7172,16,[]
7194,133,[]
7355,4,[]
7365,5,[]
7376,6,[]
7388,8,[]
7402,10,[]
7418,11,[]
7435,11,[]
7452,12,[]
7470,14,[]
7490,13,[]
7509,13,[]
7528,19,[]
7553,18,[]
7577,20,[]
7603,18,[]
7627,21,[]
7654,15,[]
7675,12,[]
7693,14,[]
7713,16,[]
7735,16,[]
7757,12,[]
7775,12,[]
7793,14,[]
7813,99,[]
7940,5,[]
7951,5,[]
7962,10,[]
7978,10,[]
7994,12,[]
8012,13,[]
8031,15,[]
8052,15,[]
8073,13,[]
8092,12,[]
8110,13,[]
8129,14,[]
8149,14,[]
8169,17,[]
8192,14,[]
8212,13,[]
8231,16,[]
8253,15,[]
8274,17,[]
8297,17,[]
8320,16,[]
8342,14,[]
8362,12,[]
0,51,[]
79,6,[]
91,8,[]
105,10,[]
121,9,[]
136,7,[]
149,8,[]
163,11,[]
180,10,[]
196,10,[]
212,9,[]
227,10,[]
243,12,[]
261,12,[]
279,10,[]
295,10,[]
311,14,[]
331,13,[]
350,18,[]
374,14,[]
394,14,[]
414,16,[2, 3, 4, 5, 6, 8, 9]
436,16,[]
458,15,[]
479,17,[]
502,118,[]
648,15,[]
669,9,[]
684,10,[]
700,12,[]
718,11,[]
735,9,[]
750,13,[]
769,13,[]
788,6,[]
800,11,[]
817,12,[]
835,13,[]
854,14,[]
874,14,[]
894,14,[]
914,17,[]
937,14,[]
957,17,[]
980,17,[]
1003,16,[]
1025,15,[]
1046,16,[]
1068,16,[]
1090,18,[]
1114,125,[]
1267,8,[]
1281,9,[]
1296,12,[]
1314,13,[]
1333,17,[]
1356,17,[]
1379,18,[]
1403,18,[]
1427,15,[]
1448,20,[]
1474,16,[]
1496,17,[]
1519,18,[]
1543,16,[]
1565,16,[]
1587,19,[]
1612,20,[]
1638,16,[]
1660,18,[]
1684,21,[]
1711,17,[]
1734,21,[]
1761,19,[]
1786,24,[]
1816,149,[]
1993,7,[]
2006,13,[]
2025,14,[]
2045,13,[]
2064,21,[]
2091,23,[]
2120,22,[]
2148,22,[]
2176,19,[]
2201,22,[]
2229,19,[]
2254,24,[]
2284,21,[]
2311,20,[]
2337,21,[]
2364,18,[]
2388,18,[]
2412,20,[]
2438,18,[]
2462,21,[]
2489,19,[]
2514,21,[]
2541,21,[]
2568,21,[]
2595,127,[]
2750,10,[]
2766,16,[]
2788,16,[]
2810,17,[]
2833,18,[]
2857,15,[]
2878,17,[]
2901,18,[]
2925,17,[]
2948,18,[1, 2, 4, 5, 6, 7, 8]
2972,14,[]
2992,16,[]
3014,15,[]
3035,17,[]
3058,14,[]
3078,15,[]
3099,16,[]
3121,17,[]
3144,18,[]
3168,15,[]
3189,15,[]
3210,13,[]
3229,14,[]
3249,24,[]
3279,125,[]
3432,5,[]
3443,9,[]
3458,15,[]
3479,15,[]
3500,16,[]
3522,15,[]
3543,15,[]
3564,13,[]
3583,14,[]
3603,16,[]
3625,15,[]
3646,16,[]
3668,17,[]
3691,17,[]
3714,18,[]
3738,18,[]
3762,19,[]
3787,20,[]
3813,22,[]
3841,18,[]
3865,20,[]
3891,17,[]
3914,18,[]
3938,18,[]
3962,137,[]
4127,8,[]
4141,9,[]
4156,11,[]
4173,13,[]
4192,14,[]
4212,15,[]
4233,18,[]
4257,19,[]
4282,19,[]
4307,16,[]
4329,14,[]
4349,18,[]
4373,18,[]
4397,22,[]
4425,22,[]
4453,22,[]
4481,20,[]
4507,24,[]
4537,22,[]
4565,22,[]
4593,22,[]
4621,22,[]
4649,23,[]
4678,21,[]
4705,116,[]
4849,7,[]
4862,10,[]
4878,13,[]
4897,14,[]
4917,15,[]
4938,14,[]
4958,10,[]
4974,12,[]
4992,12,[]
5010,14,[]
5030,13,[]
5049,12,[]
5067,15,[]
5088,13,[]
5107,15,[]
5128,14,[]
5148,10,[]
5164,13,[]
5183,16,[]
5205,14,[]
5225,15,[]
5246,15,[]
5267,15,[]
5288,14,[]
5308,122,[]
5458,5,[]
5469,6,[]
5481,6,[]
5493,7,[]
5506,9,[]
5521,12,[]
5539,12,[]
5557,10,[]
5573,13,[]
5592,11,[]
5609,12,[]
5627,15,[]
5648,13,[]
5667,13,[]
5686,15,[]
5707,15,[]
5728,17,[]
5751,15,[]
5772,15,[]
5793,13,[]
5812,17,[]
5835,20,[]
5861,18,[]
5885,17,[]
5908,117,[]
6053,7,[]
6066,7,[]
6079,11,[]
6096,11,[]
6113,12,[]
6131,13,[]
6150,10,[]
6166,17,[]
6189,16,[]
6211,11,[]
6228,13,[]
6247,12,[]
6265,14,[]
6285,19,[]
6310,13,[]
6329,11,[]
6346,17,[]
6369,20,[]
6395,20,[]
6421,18,[]
6445,19,[]
6470,17,[]
6493,30,[]
6551,18,[]
6575,121,[]
6724,5,[]
6735,10,[]
6751,11,[]
6768,10,[]
6784,14,[]
6804,11,[]
6821,13,[]
6840,13,[]
6859,14,[]
6879,14,[]
6899,15,[]
6920,14,[]
6940,16,[]
6962,18,[]
6986,15,[]
7007,17,[]
7030,12,[]
7048,17,[]
7071,14,[]
7091,11,[]
7108,14,[]
7128,15,[]
7149,17,[]
7172,16,[]
7194,133,[]
7355,4,[]
7365,5,[]
7376,6,[]
7388,8,[]
7402,10,[]
7418,11,[]
7435,11,[]
7452,12,[]
7470,14,[]
7490,13,[]
7509,13,[]
7528,19,[]
7553,18,[]
7577,20,[]
7603,18,[]
7627,21,[]
7654,15,[]
7675,12,[]
7693,14,[]
7713,16,[]
7735,16,[]
7757,12,[]
7775,12,[]
7793,14,[]
7813,99,[]
7940,5,[]
7951,5,[]
7962,10,[]
7978,10,[]
7994,12,[]
8012,13,[]
8031,15,[]
8052,15,[]
8073,13,[]
8092,12,[]
8110,13,[]
8129,14,[]
8149,14,[]
8169,17,[]
8192,14,[]
8212,13,[]
8231,16,[]
8253,15,[]
8274,17,[]
8297,17,[]
8320,16,[]
8342,14,[]
8362,12,[]
0,51,[]
79,6,[]
91,8,[]
105,10,[]
121,9,[]
136,7,[]
149,8,[]
163,11,[]
180,10,[]
196,10,[]
212,9,[]
227,10,[]
243,12,[]
261,12,[]
279,10,[]
295,10,[]
311,14,[]
331,13,[]
350,18,[]
374,14,[]
394,14,[]
414,16,[]
436,16,[]
458,15,[]
479,17,[]
502,118,[]
648,15,[]
669,9,[]
684,10,[]
700,12,[]
718,11,[]
735,9,[]
750,13,[]
769,13,[]
788,6,[]
800,11,[]
817,12,[]
835,13,[]
854,14,[]
874,14,[]
894,14,[]
914,17,[]
937,14,[]
957,17,[]
980,17,[]
1003,16,[]
1025,15,[]
1046,16,[]
1068,16,[]
1090,18,[]
1114,125,[]
1267,8,[]
1281,9,[]
1296,12,[]
1314,13,[]
1333,17,[]
1356,17,[]
1379,18,[]
1403,18,[]
1427,15,[]
1448,20,[]
1474,16,[]
1496,17,[]
1519,18,[]
1543,16,[]
1565,16,[]
1587,19,[]
1612,20,[]
1638,16,[]
1660,18,[]
1684,21,[]
1711,17,[]
1734,21,[]
1761,19,[]
1786,24,[]
1816,149,[]
1993,7,[]
2006,13,[]
2025,14,[]
2045,13,[]
2064,21,[]
2091,23,[]
2120,22,[]
2148,22,[]
2176,19,[]
2201,22,[]
2229,19,[]
2254,24,[]
2284,21,[]
2311,20,[]
2337,21,[]
2364,18,[]
2388,18,[]
2412,20,[]
2438,18,[]
2462,21,[]
2489,19,[]
2514,21,[]
2541,21,[]
2568,21,[]
2595,127,[]
2750,10,[]
2766,16,[]
2788,16,[]
2810,17,[]
2833,18,[]
2857,15,[]
2878,17,[]
2901,18,[]
2925,17,[]
2948,18,[]
2972,14,[]
2992,16,[]
3014,15,[]
3035,17,[]
3058,14,[]
3078,15,[]
3099,16,[]
3121,17,[]
3144,18,[]
3168,15,[]
3189,15,[]
3210,13,[]
3229,14,[]
3249,24,[]
3279,125,[]
3432,5,[]
3443,9,[]
3458,15,[]
3479,15,[]
3500,16,[]
3522,15,[]
3543,15,[]
3564,13,[]
3583,14,[]
3603,16,[]
3625,15,[]
