3466,7,[]
3479,9,[]
3496,9,[]
3513,8,[]
3528,6,[]
3539,8,[]
3554,8,[]
3569,8,[]
3584,10,[]
3602,8,[]
3617,8,[]
3632,9,[]
3649,68,[]
3772,2,[]
3776,3,[]
3782,6,[]
3793,6,[]
3804,6,[]
3815,8,[]
3830,9,[]
3847,8,[]
3862,8,[]
3877,10,[]
3895,9,[]
3912,8,[]
3927,8,[]
3942,8,[]
3957,8,[]
3972,7,[]
3985,8,[]
4000,8,[]
4015,8,[]
4030,9,[]
4047,9,[]
4064,8,[]
4079,8,[]
4094,8,[]
4109,67,[]
4230,3,[]
4236,4,[]
4244,6,[]
4255,5,[]
4264,6,[]
4275,5,[]
4284,7,[]
4297,6,[]
4308,7,[]
4321,7,[]
4334,8,[]
4349,7,[]
4362,6,[]
4373,7,[]
4386,8,[]
4401,5,[]
4410,8,[0, 1, 2, 3, 4, 5, 6, 7]
4425,7,[]
4438,8,[]
4453,9,[]
4470,10,[]
4488,8,[]
4503,9,[]
4520,9,[]
4537,64,[]
4653,3,[]
4659,5,[]
4668,6,[]
4679,7,[]
4692,7,[]
4705,6,[]
4716,7,[0, 1, 2, 3, 4, 5, 6]
4729,7,[]
4742,7,[]
4755,8,[]
4770,8,[]
4785,7,[]
4798,8,[]
4813,8,[]
4828,8,[]
4843,8,[]
4858,8,[]
4873,8,[]
4888,7,[]
4901,8,[]
4916,7,[]
4929,8,[]
4944,7,[0, 1, 2, 3, 4, 5, 6]
4957,10,[]
4975,71,[]
5103,2,[]
5107,3,[]
5113,5,[]
5122,6,[]
5133,7,[]
5146,8,[]
5161,7,[]
5174,8,[]
5189,9,[]
5206,8,[]
5221,7,[]
5234,10,[]
5252,10,[]
5270,10,[]
5288,7,[]
5301,9,[]
5318,8,[]
5333,8,[]
5348,8,[]
5363,8,[]
5378,9,[]
5395,7,[]
5408,7,[]
5421,7,[]
5434,60,[]
5542,2,[]
5546,3,[]
5552,5,[]
5561,5,[]
5570,6,[]
5581,7,[]
5594,7,[]
5607,6,[]
5618,7,[]
5631,7,[]
5644,7,[]
5657,6,[]
5668,7,[]
5681,6,[]
5692,7,[]
5705,5,[]
5714,6,[]
5725,6,[]
5736,8,[]
5751,8,[]
5766,7,[]
5779,6,[]
5790,6,[]
0,28,[]
51,3,[]
57,17,[]
88,12,[]
110,14,[]
136,17,[]
167,11,[]
187,10,[]
205,10,[]
223,11,[]
243,17,[]
274,12,[]
296,11,[]
316,12,[]
338,12,[]
360,14,[]
386,10,[]
404,11,[]
424,13,[]
448,12,[]
470,12,[]
492,13,[]
516,7,[]
529,7,[]
542,7,[]
555,63,[]
669,3,[]
675,4,[]
683,4,[]
691,5,[]
700,5,[]
709,5,[]
718,4,[]
726,5,[]
735,5,[0, 1, 2, 3, 4]
744,5,[]
753,5,[]
762,5,[]
771,5,[]
780,5,[]
789,5,[]
798,5,[]
807,6,[]
818,5,[]
827,5,[]
836,5,[]
845,7,[]
858,6,[]
869,5,[]
878,5,[]
887,57,[]
990,2,[]
994,3,[]
1000,5,[]
1009,6,[]
1020,6,[]
1031,6,[]
1042,7,[]
1055,7,[]
1068,7,[]
1081,9,[]
1098,8,[]
1113,8,[]
1128,8,[]
1143,7,[]
1156,7,[]
1169,9,[]
1186,7,[]
1199,8,[]
1214,8,[]
1229,8,[]
1244,8,[]
1259,8,[]
1274,8,[]
1289,8,[0, 1, 2, 3, 4, 5, 6, 7]
1304,67,[]
1425,3,[]
1431,4,[]
1439,6,[]
1450,7,[]
1463,7,[]
1476,8,[]
1491,8,[]
1506,8,[]
1521,9,[]
1538,8,[]
1553,8,[]
1568,10,[]
1586,10,[]
1604,10,[]
1622,11,[]
1642,10,[]
1660,9,[]
1677,9,[]
1694,8,[]
1709,9,[]
1726,9,[]
1743,10,[]
1761,10,[]
1779,9,[]
1796,61,[]
1906,4,[]
1914,6,[]
1925,7,[]
1938,8,[]
1953,8,[]
1968,7,[]
1981,7,[]
1994,7,[]
2007,8,[]
2022,8,[]
2037,7,[]
2050,7,[]
2063,8,[]
2078,8,[]
2093,7,[]
2106,7,[]
2119,8,[]
2134,7,[]
2147,8,[]
2162,7,[]
2175,7,[]
2188,7,[]
2201,7,[]
2214,10,[]
2232,61,[]
2342,3,[]
2348,4,[]
2356,6,[]
2367,8,[]
2382,8,[]
2397,7,[]
2410,7,[]
2423,8,[]
2438,8,[]
2453,8,[]
2468,7,[]
2481,8,[]
2496,8,[]
2511,8,[0, 1, 2, 3, 4, 5, 6, 7]
2526,8,[]
2541,10,[]
2559,8,[]
2574,10,[]
2592,10,[]
2610,8,[]
2625,9,[]
2642,7,[]
2655,8,[]
2670,9,[]
2687,69,[]
2812,2,[]
2816,5,[]
2825,6,[]
2836,7,[]
2849,8,[]
2864,10,[]
2882,10,[]
2900,9,[]
2917,9,[]
2934,10,[]
2952,7,[]
2965,9,[]
2982,10,[]
3000,10,[]
3018,10,[]
3036,9,[]
3053,9,[]
3070,10,[]
3088,8,[]
3103,9,[]
3120,9,[]
3137,9,[]
3154,9,[]
3171,11,[]
3191,64,[]
3307,4,[]
3315,6,[]
3326,7,[]
3339,7,[]
3352,8,[]
3367,7,[]
3380,8,[]
3395,8,[]
3410,7,[]
3423,8,[]
3438,7,[]
3451,8,[]
3466,7,[]
3479,9,[]
3496,9,[]
3513,8,[]
3528,6,[]
3539,8,[]
3554,8,[]
3569,8,[]
3584,10,[]
3602,8,[]
3617,8,[]
3632,9,[]
3649,68,[]
3772,2,[]
3776,3,[]
3782,6,[]
3793,6,[]
3804,6,[]
3815,8,[0, 1, 2, 3, 4, 5, 6, 7]
3830,9,[]
3847,8,[]
3862,8,[]
3877,10,[]
3895,9,[]
3912,8,[]
3927,8,[]
3942,8,[]
3957,8,[]
3972,7,[]
3985,8,[]
4000,8,[]
4015,8,[]
4030,9,[]
4047,9,[]
4064,8,[]
4079,8,[]
4094,8,[]
4109,67,[]
4230,3,[]
4236,4,[]
4244,6,[]
4255,5,[]
4264,6,[]
4275,5,[]
4284,7,[0, 1, 2, 3, 4, 5, 6]
4297,6,[]
4308,7,[]
4321,7,[]
4334,8,[]
4349,7,[]
4362,6,[]
4373,7,[]
4386,8,[]
4401,5,[]
4410,8,[]
4425,7,[]
4438,8,[]
4453,9,[]
4470,10,[]
4488,8,[]
4503,9,[]
4520,9,[]
4537,64,[]
4653,3,[]
4659,5,[]
4668,6,[]
4679,7,[]
4692,7,[]
4705,6,[]
4716,7,[]
4729,7,[]
4742,7,[]
4755,8,[]
4770,8,[]
4785,7,[]
4798,8,[]
4813,8,[]
4828,8,[]
4843,8,[]
4858,8,[]
4873,8,[]
4888,7,[]
4901,8,[]
4916,7,[]
4929,8,[]
4944,7,[]
4957,10,[]
4975,71,[]
5103,2,[]
5107,3,[]
5113,5,[0, 1, 2, 3, 4]
5122,6,[]
5133,7,[]
5146,8,[]
5161,7,[]
5174,8,[]
5189,9,[]
5206,8,[]
5221,7,[]
5234,10,[]
5252,10,[]
5270,10,[]
5288,7,[]
5301,9,[]
5318,8,[]
5333,8,[]
5348,8,[]
5363,8,[0, 1, 2, 3, 4, 5, 6, 7]
5378,9,[]
5395,7,[]
5408,7,[]
5421,7,[]
5434,60,[]
5542,2,[]
5546,3,[]
5552,5,[]
5561,5,[]
5570,6,[0, 1, 2, 3, 4, 5]
5581,7,[]
5594,7,[]
5607,6,[]
5618,7,[]
5631,7,[]
5644,7,[]
5657,6,[]
5668,7,[]
5681,6,[]
5692,7,[]
5705,5,[]
5714,6,[]
5725,6,[]
5736,8,[]
5751,8,[]
5766,7,[]
5779,6,[]
5790,6,[]
0,28,[]
51,3,[]
57,17,[]
88,12,[]
110,14,[]
136,17,[]
167,11,[]
187,10,[]
205,10,[]
223,11,[]
243,17,[]
274,12,[]
296,11,[]
316,12,[]
338,12,[]
360,14,[]
386,10,[]
404,11,[]
424,13,[]
448,12,[]
470,12,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
492,13,[]
516,7,[]
529,7,[]
542,7,[]
555,63,[]
669,3,[]
675,4,[]
683,4,[]
691,5,[]
700,5,[]
709,5,[]
718,4,[]
726,5,[0, 1, 2, 3, 4]
735,5,[0, 1, 2, 3, 4]
744,5,[]
753,5,[]
762,5,[]
771,5,[]
780,5,[]
789,5,[]
798,5,[]
807,6,[]
818,5,[]
827,5,[]
836,5,[]
845,7,[]
858,6,[]
869,5,[]
878,5,[]
887,57,[]
990,2,[]
994,3,[]
1000,5,[]
1009,6,[]
1020,6,[]
1031,6,[]
1042,7,[]
1055,7,[]
1068,7,[]
1081,9,[]
1098,8,[]
1113,8,[]
1128,8,[]
1143,7,[]
1156,7,[]
1169,9,[]
1186,7,[]
1199,8,[]
1214,8,[]
1229,8,[]
1244,8,[]
1259,8,[]
1274,8,[]
1289,8,[]
1304,67,[]
1425,3,[]
1431,4,[]
1439,6,[]
1450,7,[]
1463,7,[]
1476,8,[]
1491,8,[]
1506,8,[]
1521,9,[]
1538,8,[]
1553,8,[]
1568,10,[]
1586,10,[]
1604,10,[]
1622,11,[]
1642,10,[]
1660,9,[]
1677,9,[]
1694,8,[]
1709,9,[]
1726,9,[]
1743,10,[]
1761,10,[]
1779,9,[]
1796,61,[]
1906,4,[]
1914,6,[]
1925,7,[]
1938,8,[]
1953,8,[]
1968,7,[]
1981,7,[]
1994,7,[]
2007,8,[]
2022,8,[]
2037,7,[]
2050,7,[]
2063,8,[]
2078,8,[]
2093,7,[]
2106,7,[]
2119,8,[]
2134,7,[]
2147,8,[]
2162,7,[]
2175,7,[]
2188,7,[]
2201,7,[]
2214,10,[]
2232,61,[]
2342,3,[]
2348,4,[]
2356,6,[]
2367,8,[]
2382,8,[]
2397,7,[]
2410,7,[]
2423,8,[]
2438,8,[]
2453,8,[]
2468,7,[]
2481,8,[]
2496,8,[]
2511,8,[]
2526,8,[]
2541,10,[]
2559,8,[]
2574,10,[]
2592,10,[]
2610,8,[]
2625,9,[]
2642,7,[]
2655,8,[0, 1, 2, 3, 4, 5, 6, 7]
2670,9,[]
2687,69,[]
2812,2,[]
2816,5,[]
2825,6,[]
2836,7,[]
2849,8,[]
2864,10,[]
2882,10,[]
2900,9,[]
2917,9,[0, 1, 2, 3, 4, 5, 6, 7, 8]
2934,10,[]
2952,7,[]
2965,9,[]
2982,10,[]
3000,10,[]
3018,10,[]
3036,9,[]
3053,9,[]
3070,10,[]
3088,8,[]
3103,9,[]
3120,9,[]
3137,9,[]
3154,9,[]
3171,11,[]
3191,64,[]
3307,4,[]
3315,6,[]
3326,7,[]
3339,7,[0, 1, 2, 3, 4, 5, 6]
3352,8,[]
3367,7,[]
3380,8,[]
3395,8,[]
3410,7,[]
3423,8,[]
3438,7,[]
3451,8,[]
3466,7,[]
3479,9,[]
3496,9,[]
3513,8,[]
3528,6,[]
3539,8,[]
3554,8,[0, 1, 2, 3, 4, 5, 6, 7]
3569,8,[]
3584,10,[]
3602,8,[]
3617,8,[]
3632,9,[]
3649,68,[]
3772,2,[]
3776,3,[]
3782,6,[]
3793,6,[]
3804,6,[]
3815,8,[]
3830,9,[]
3847,8,[]
3862,8,[]
3877,10,[]
3895,9,[]
3912,8,[0, 1, 2, 3, 4, 5, 6, 7]
3927,8,[]
3942,8,[]
3957,8,[]
3972,7,[]
3985,8,[]
4000,8,[]
4015,8,[]
4030,9,[]
4047,9,[]
4064,8,[]
4079,8,[]
4094,8,[]
4109,67,[]
4230,3,[]
4236,4,[]
4244,6,[]
4255,5,[]
4264,6,[]
4275,5,[]
4284,7,[]
4297,6,[]
4308,7,[]
4321,7,[]
4334,8,[]
4349,7,[]
4362,6,[]
4373,7,[]
4386,8,[]
4401,5,[0, 1, 2, 3, 4]
4410,8,[]
4425,7,[]
4438,8,[]
4453,9,[]
4470,10,[]
4488,8,[]
4503,9,[]
4520,9,[]
4537,64,[]
4653,3,[]
4659,5,[]
4668,6,[]
4679,7,[]
4692,7,[]
4705,6,[]
4716,7,[]
4729,7,[]
4742,7,[]
4755,8,[]
4770,8,[]
4785,7,[]
4798,8,[]
4813,8,[]
4828,8,[]
4843,8,[]
4858,8,[]
4873,8,[]
4888,7,[]
4901,8,[]
4916,7,[]
4929,8,[]
4944,7,[]
4957,10,[]
4975,71,[]
5103,2,[]
5107,3,[]
5113,5,[]
5122,6,[]
5133,7,[]
5146,8,[]
5161,7,[]
5174,8,[]
5189,9,[]
5206,8,[]
5221,7,[]
5234,10,[]
5252,10,[]
5270,10,[]
5288,7,[]
5301,9,[]
5318,8,[]
5333,8,[]
5348,8,[]
5363,8,[]
5378,9,[]
5395,7,[]
5408,7,[]
5421,7,[]
5434,60,[]
5542,2,[]
5546,3,[]
5552,5,[]
5561,5,[]
5570,6,[]
5581,7,[]
5594,7,[]
5607,6,[]
5618,7,[]
5631,7,[]
5644,7,[]
5657,6,[]
5668,7,[]
5681,6,[]
5692,7,[]
5705,5,[0, 1, 2, 3, 4]
5714,6,[]
5725,6,[]
5736,8,[]
5751,8,[]
5766,7,[]
5779,6,[]
5790,6,[]
0,28,[]
51,3,[]
57,17,[]
88,12,[]
110,14,[]
136,17,[]
167,11,[]
187,10,[]
205,10,[]
223,11,[]
243,17,[]
274,12,[]
296,11,[]
316,12,[]
338,12,[]
360,14,[]
386,10,[]
404,11,[]
424,13,[]
448,12,[]
470,12,[]
492,13,[]
516,7,[]
529,7,[]
542,7,[]
555,63,[]
669,3,[]
675,4,[]
683,4,[]
691,5,[]
700,5,[]
709,5,[]
718,4,[]
726,5,[]
735,5,[]
744,5,[]
753,5,[]
762,5,[0, 1, 2, 3, 4]
771,5,[0, 1, 2, 3, 4]
780,5,[0, 1, 2, 3, 4]
789,5,[]
798,5,[]
807,6,[]
818,5,[]
827,5,[]
836,5,[]
845,7,[]
858,6,[]
869,5,[]
878,5,[]
887,57,[]
990,2,[]
994,3,[]
1000,5,[]
1009,6,[]
1020,6,[]
1031,6,[]
1042,7,[]
1055,7,[]
1068,7,[]
1081,9,[]
1098,8,[]
1113,8,[]
1128,8,[0, 1, 2, 3, 4, 5, 6, 7]
1143,7,[]
1156,7,[]
1169,9,[]
1186,7,[]
1199,8,[]
1214,8,[]
1229,8,[]
1244,8,[]
1259,8,[]
1274,8,[]
1289,8,[]
1304,67,[]
1425,3,[]
1431,4,[]
1439,6,[]
1450,7,[]
1463,7,[]
1476,8,[]
1491,8,[]
1506,8,[]
1521,9,[]
1538,8,[]
1553,8,[]
1568,10,[]
1586,10,[]
1604,10,[]
1622,11,[]
1642,10,[]
1660,9,[]
1677,9,[]
1694,8,[]
1709,9,[]
1726,9,[]
1743,10,[]
1761,10,[]
1779,9,[]
1796,61,[]
1906,4,[]
1914,6,[]
1925,7,[0, 1, 2, 3, 4, 5, 6]
1938,8,[]
1953,8,[]
1968,7,[]
1981,7,[]
1994,7,[]
2007,8,[]
2022,8,[]
2037,7,[]
2050,7,[]
2063,8,[]
2078,8,[]
2093,7,[]
2106,7,[]
2119,8,[]
2134,7,[]
2147,8,[]
2162,7,[]
2175,7,[]
2188,7,[]
2201,7,[]
2214,10,[]
2232,61,[]
2342,3,[]
2348,4,[]
2356,6,[]
2367,8,[]
2382,8,[]
2397,7,[]
2410,7,[]
2423,8,[]
2438,8,[]
2453,8,[]
2468,7,[]
2481,8,[]
2496,8,[]
2511,8,[]
2526,8,[]
2541,10,[]
2559,8,[]
2574,10,[]
2592,10,[]
2610,8,[]
2625,9,[]
2642,7,[0, 1, 2, 3, 4, 5, 6]
2655,8,[]
2670,9,[]
2687,69,[]
2812,2,[]
2816,5,[]
2825,6,[]
2836,7,[]
2849,8,[]
2864,10,[]
2882,10,[]
2900,9,[]
2917,9,[]
2934,10,[]
2952,7,[]
2965,9,[]
2982,10,[]
3000,10,[]
3018,10,[]
3036,9,[]
3053,9,[]
3070,10,[]
3088,8,[]
3103,9,[]
3120,9,[0, 1, 2, 3, 4, 5, 6, 7, 8]
3137,9,[]
3154,9,[]
3171,11,[]
3191,64,[]
3307,4,[]
3315,6,[]
3326,7,[]
3339,7,[]
3352,8,[]
3367,7,[]
3380,8,[]
3395,8,[]
3410,7,[]
3423,8,[]
3438,7,[]
3451,8,[]
3466,7,[]
3479,9,[0, 1, 2, 3, 4, 5, 6, 7, 8]
3496,9,[]
3513,8,[]
3528,6,[]
3539,8,[]
3554,8,[]
3569,8,[]
3584,10,[]
3602,8,[]
3617,8,[]
3632,9,[]
3649,68,[]
3772,2,[]
3776,3,[]
3782,6,[]
3793,6,[]
3804,6,[]
3815,8,[]
3830,9,[]
3847,8,[]
3862,8,[]
3877,10,[]
3895,9,[]
3912,8,[]
3927,8,[]
3942,8,[]
3957,8,[]
3972,7,[]
3985,8,[]
4000,8,[]
4015,8,[]
4030,9,[]
4047,9,[]
4064,8,[]
4079,8,[]
4094,8,[]
4109,67,[]
4230,3,[]
4236,4,[]
4244,6,[]
4255,5,[]
4264,6,[]
4275,5,[]
4284,7,[]
4297,6,[]
4308,7,[]
4321,7,[]
4334,8,[]
4349,7,[]
4362,6,[0, 1, 2, 3, 4, 5]
4373,7,[]
4386,8,[]
4401,5,[]
4410,8,[]
4425,7,[]
4438,8,[]
4453,9,[]
4470,10,[]
4488,8,[]
4503,9,[]
4520,9,[0, 1, 2, 3, 4, 5, 6, 7, 8]
4537,64,[]
4653,3,[]
4659,5,[]
4668,6,[]
4679,7,[0, 1, 2, 3, 4, 5, 6]
4692,7,[]
4705,6,[]
4716,7,[]
4729,7,[]
4742,7,[]
4755,8,[]
4770,8,[]
4785,7,[]
4798,8,[]
4813,8,[]
4828,8,[]
4843,8,[]
4858,8,[]
4873,8,[]
4888,7,[]
4901,8,[]
4916,7,[]
4929,8,[]
4944,7,[]
4957,10,[]
4975,71,[]
5103,2,[]
5107,3,[]
5113,5,[]
5122,6,[]
5133,7,[]
5146,8,[]
5161,7,[]
5174,8,[]
5189,9,[]
5206,8,[]
5221,7,[]
5234,10,[]
5252,10,[]
5270,10,[]
5288,7,[]
5301,9,[]
5318,8,[]
5333,8,[]
5348,8,[]
5363,8,[]
5378,9,[]
5395,7,[]
5408,7,[]
5421,7,[]
5434,60,[]
5542,2,[]
5546,3,[]
5552,5,[]
5561,5,[]
5570,6,[]
5581,7,[]
5594,7,[]
5607,6,[]
5618,7,[]
5631,7,[]
5644,7,[]
5657,6,[]
5668,7,[]
5681,6,[]
5692,7,[]
5705,5,[]
5714,6,[]
5725,6,[]
5736,8,[]
5751,8,[]
5766,7,[]
5779,6,[]
5790,6,[]
0,28,[]
51,3,[]
57,17,[]
88,12,[]
110,14,[]
136,17,[]
167,11,[]
187,10,[]
205,10,[]
223,11,[]
243,17,[]
274,12,[]
296,11,[]
316,12,[]
338,12,[]
360,14,[]
386,10,[]
404,11,[]
424,13,[]
448,12,[]
470,12,[]
492,13,[]
516,7,[]
529,7,[0, 1, 2, 3, 4, 5, 6]
542,7,[0, 1, 2, 3, 4, 5, 6]
555,63,[]
669,3,[]
675,4,[]
683,4,[]
691,5,[]
700,5,[]
709,5,[]
718,4,[]
726,5,[]
735,5,[0, 1, 2, 3, 4]
744,5,[]
753,5,[]
762,5,[]
771,5,[]
780,5,[]
789,5,[]
798,5,[]
807,6,[]
818,5,[]
827,5,[]
836,5,[]
845,7,[]
858,6,[]
869,5,[]
878,5,[]
887,57,[]
990,2,[]
994,3,[]
1000,5,[]
1009,6,[]
1020,6,[]
1031,6,[]
1042,7,[]
1055,7,[]
1068,7,[]
1081,9,[]
1098,8,[]
1113,8,[]
