4161,15,[]
4188,13,[]
4211,14,[]
4236,24,[]
4278,125,[]
4497,5,[]
4506,9,[]
4522,15,[]
4549,15,[]
4576,16,[]
4604,15,[]
4631,15,[]
4658,13,[]
4681,14,[]
4706,16,[]
4734,15,[]
4761,16,[]
4789,17,[]
4819,17,[]
4849,18,[]
4881,18,[]
4913,19,[]
4947,20,[]
4982,22,[]
5021,18,[]
5053,20,[]
5088,17,[]
5118,18,[]
5150,18,[]
5182,137,[]
5422,8,[]
5436,9,[]
5452,11,[]
5472,13,[]
5495,14,[]
5520,15,[]
5547,18,[]
5579,19,[]
5613,19,[]
5647,16,[]
5675,14,[]
5700,18,[]
5732,18,[]
5764,22,[]
5803,22,[]
5842,22,[]
5881,20,[]
5916,24,[]
5958,22,[]
5997,22,[]
6036,22,[]
6075,22,[]
6114,23,[]
6155,21,[]
6192,116,[]
6395,7,[]
6408,10,[]
6426,13,[]
6449,14,[]
6474,15,[]
6501,14,[]
6526,10,[]
6544,12,[]
6565,12,[]
6586,14,[]
6611,13,[]
6634,12,[]
6655,15,[]
6682,13,[]
6705,15,[]
6732,14,[]
6757,10,[]
6775,13,[]
6798,16,[]
6826,14,[]
6851,15,[]
6878,15,[]
6905,15,[]
6932,14,[]
6957,122,[]
7171,5,[]
7180,6,[]
7191,6,[]
7202,7,[]
7215,9,[]
7231,12,[]
7252,12,[]
7273,10,[]
7291,13,[]
7314,11,[]
7334,12,[]
7355,15,[]
7382,13,[]
7405,13,[]
7428,15,[]
7455,15,[]
7482,17,[]
7512,15,[]
7539,15,[]
7566,13,[]
7589,17,[]
7619,20,[]
7654,18,[]
7686,17,[]
7716,117,[]
7921,7,[]
7934,7,[]
7947,11,[]
7967,11,[]
7987,12,[]
8008,13,[]
8031,10,[]
8049,17,[]
8079,16,[]
8107,11,[]
8127,13,[]
8150,12,[]
8171,14,[]
8196,19,[]
8230,13,[]
8253,11,[]
8273,17,[]
8303,20,[]
8338,20,[]
8373,18,[]
8405,19,[]
8439,17,[]
8469,30,[]
8522,18,[]
8554,121,[]
8766,5,[]
8775,10,[]
8793,11,[]
8813,10,[]
8831,14,[]
8856,11,[]
8876,13,[]
8899,13,[]
8922,14,[]
8947,14,[]
8972,15,[]
8999,14,[]
9024,16,[]
9052,18,[]
9084,15,[]
9111,17,[]
9141,12,[]
9162,17,[]
9192,14,[]
9217,11,[]
9237,14,[]
9262,15,[]
9289,17,[]
9319,16,[]
9347,133,[]
9580,4,[]
9587,5,[]
9596,6,[]
9607,8,[]
9621,10,[]
9639,11,[]
9659,11,[]
9679,12,[]
9700,14,[]
9725,13,[]
9748,13,[]
9771,19,[]
9805,18,[]
9837,20,[]
9872,18,[]
9904,21,[]
9941,15,[]
9968,12,[]
9989,14,[]
10014,16,[]
10042,16,[]
10070,12,[]
10091,12,[]
10112,14,[]
10137,99,[]
10311,5,[]
10320,5,[]
10329,10,[]
10347,10,[]
10365,12,[]
10386,13,[]
10409,15,[]
10436,15,[]
10463,13,[]
10486,12,[]
10507,13,[]
10530,14,[]
10555,14,[]
10580,17,[]
10610,14,[]
10635,13,[]
10658,16,[]
10686,15,[]
10713,17,[]
10743,17,[]
10773,16,[]
10801,14,[]
10826,12,[]
0,51,[]
90,6,[]
101,8,[]
115,10,[]
133,9,[]
149,7,[]
162,8,[]
176,11,[]
196,10,[]
214,10,[]
232,9,[]
248,10,[]
266,12,[]
287,12,[]
308,10,[]
326,10,[]
344,14,[]
369,13,[]
392,18,[]
424,14,[]
449,14,[]
474,16,[]
502,16,[]
530,15,[]
557,17,[]
587,118,[]
794,15,[]
821,9,[]
837,10,[]
855,12,[]
876,11,[]
896,9,[]
912,13,[]
935,13,[]
958,6,[]
969,11,[]
989,12,[]
1010,13,[]
1033,14,[]
1058,14,[]
1083,14,[]
1108,17,[]
1138,14,[]
1163,17,[]
1193,17,[]
1223,16,[]
1251,15,[]
1278,16,[]
1306,16,[]
1334,18,[]
1366,125,[]
1585,8,[]
1599,9,[]
1615,12,[]
1636,13,[]
1659,17,[]
1689,17,[]
1719,18,[]
1751,18,[]
1783,15,[]
1810,20,[]
1845,16,[]
1873,17,[]
1903,18,[]
1935,16,[]
1963,16,[]
1991,19,[]
2025,20,[]
2060,16,[]
2088,18,[]
2120,21,[]
2157,17,[]
2187,21,[]
2224,19,[]
2258,24,[]
2300,149,[]
2561,7,[]
2574,13,[]
2597,14,[]
2622,13,[]
2645,21,[]
2682,23,[]
2723,22,[]
2762,22,[]
2801,19,[]
2835,22,[]
2874,19,[]
2908,24,[]
2950,21,[]
2987,20,[]
3022,21,[]
3059,18,[]
3091,18,[]
3123,20,[]
3158,18,[]
3190,21,[]
3227,19,[]
3261,21,[]
3298,21,[]
3335,21,[]
3372,127,[]
3595,10,[]
3613,16,[]
3641,16,[]
3669,17,[]
3699,18,[]
3731,15,[]
3758,17,[]
3788,18,[]
3820,17,[]
3850,18,[]
3882,14,[]
3907,16,[]
3935,15,[]
3962,17,[]
3992,14,[]
4017,15,[]
4044,16,[]
4072,17,[]
4102,18,[]
4134,15,[]
4161,15,[]
4188,13,[]
4211,14,[]
4236,24,[]
4278,125,[]
4497,5,[]
4506,9,[]
4522,15,[]
4549,15,[]
4576,16,[]
4604,15,[]
4631,15,[]
4658,13,[]
4681,14,[]
4706,16,[]
4734,15,[]
4761,16,[]
4789,17,[]
4819,17,[]
4849,18,[]
4881,18,[]
4913,19,[]
4947,20,[]
4982,22,[]
5021,18,[]
5053,20,[]
5088,17,[]
5118,18,[]
5150,18,[]
5182,137,[]
5422,8,[]
5436,9,[]
5452,11,[]
5472,13,[]
5495,14,[]
5520,15,[]
5547,18,[]
5579,19,[]
5613,19,[]
5647,16,[]
5675,14,[]
5700,18,[]
5732,18,[]
5764,22,[]
5803,22,[]
5842,22,[]
5881,20,[]
5916,24,[]
5958,22,[]
5997,22,[]
6036,22,[]
6075,22,[]
6114,23,[]
6155,21,[]
6192,116,[]
6395,7,[]
6408,10,[]
6426,13,[]
6449,14,[]
6474,15,[]
6501,14,[]
6526,10,[]
6544,12,[]
6565,12,[]
6586,14,[]
6611,13,[]
6634,12,[]
6655,15,[]
6682,13,[]
6705,15,[]
6732,14,[]
6757,10,[]
6775,13,[]
6798,16,[]
6826,14,[]
6851,15,[]
6878,15,[]
6905,15,[]
6932,14,[]
6957,122,[]
7171,5,[]
7180,6,[]
7191,6,[]
7202,7,[]
7215,9,[]
7231,12,[]
7252,12,[]
7273,10,[]
7291,13,[]
7314,11,[]
7334,12,[]
7355,15,[]
7382,13,[]
7405,13,[]
7428,15,[]
7455,15,[]
7482,17,[]
7512,15,[]
7539,15,[]
7566,13,[]
7589,17,[]
7619,20,[]
7654,18,[]
7686,17,[]
7716,117,[]
7921,7,[]
7934,7,[]
7947,11,[]
7967,11,[]
7987,12,[]
8008,13,[]
8031,10,[]
8049,17,[]
8079,16,[]
8107,11,[]
8127,13,[]
8150,12,[]
8171,14,[]
8196,19,[]
8230,13,[]
8253,11,[]
8273,17,[]
8303,20,[]
8338,20,[]
8373,18,[]
8405,19,[]
8439,17,[]
8469,30,[]
8522,18,[]
8554,121,[]
8766,5,[]
8775,10,[]
8793,11,[]
8813,10,[]
8831,14,[]
8856,11,[]
8876,13,[]
8899,13,[]
8922,14,[]
8947,14,[]
8972,15,[]
8999,14,[]
9024,16,[]
9052,18,[]
9084,15,[]
9111,17,[]
9141,12,[]
9162,17,[]
9192,14,[]
9217,11,[]
9237,14,[]
9262,15,[]
9289,17,[]
9319,16,[]
9347,133,[]
9580,4,[]
9587,5,[]
9596,6,[]
9607,8,[]
9621,10,[]
9639,11,[]
9659,11,[]
9679,12,[]
9700,14,[]
9725,13,[]
9748,13,[]
9771,19,[]
9805,18,[]
9837,20,[]
9872,18,[]
9904,21,[]
9941,15,[]
9968,12,[]
9989,14,[]
10014,16,[]
10042,16,[]
10070,12,[]
10091,12,[]
10112,14,[]
10137,99,[]
10311,5,[]
10320,5,[]
10329,10,[]
10347,10,[]
10365,12,[]
10386,13,[]
10409,15,[]
10436,15,[]
10463,13,[]
10486,12,[]
10507,13,[]
10530,14,[]
10555,14,[]
10580,17,[]
10610,14,[]
10635,13,[]
10658,16,[]
10686,15,[]
10713,17,[]
10743,17,[]
10773,16,[]
10801,14,[]
10826,12,[]
0,51,[]
90,6,[]
101,8,[]
115,10,[]
133,9,[]
149,7,[]
162,8,[]
176,11,[]
196,10,[]
214,10,[]
232,9,[]
248,10,[]
266,12,[]
287,12,[]
308,10,[]
326,10,[]
344,14,[]
369,13,[]
392,18,[]
424,14,[]
449,14,[]
474,16,[]
502,16,[]
530,15,[]
557,17,[]
587,118,[]
794,15,[]
821,9,[]
837,10,[]
855,12,[]
876,11,[]
896,9,[]
912,13,[]
935,13,[]
958,6,[]
969,11,[]
989,12,[]
1010,13,[]
1033,14,[]
1058,14,[]
1083,14,[]
1108,17,[]
1138,14,[]
1163,17,[]
1193,17,[]
1223,16,[]
1251,15,[]
1278,16,[]
1306,16,[]
1334,18,[]
1366,125,[]
1585,8,[]
1599,9,[]
1615,12,[]
1636,13,[]
1659,17,[]
1689,17,[]
1719,18,[]
1751,18,[]
1783,15,[]
1810,20,[]
1845,16,[]
1873,17,[]
1903,18,[]
1935,16,[]
1963,16,[]
1991,19,[]
2025,20,[]
2060,16,[]
2088,18,[]
2120,21,[]
2157,17,[]
2187,21,[]
2224,19,[]
2258,24,[]
2300,149,[]
2561,7,[]
2574,13,[]
2597,14,[]
2622,13,[]
2645,21,[]
2682,23,[]
2723,22,[]
2762,22,[]
2801,19,[]
2835,22,[]
2874,19,[]
2908,24,[]
2950,21,[]
2987,20,[]
3022,21,[]
3059,18,[]
3091,18,[]
3123,20,[]
3158,18,[]
3190,21,[]
3227,19,[]
3261,21,[]
3298,21,[]
3335,21,[]
3372,127,[]
3595,10,[]
3613,16,[]
3641,16,[]
3669,17,[]
3699,18,[]
3731,15,[]
3758,17,[]
3788,18,[]
3820,17,[]
3850,18,[]
3882,14,[]
3907,16,[]
3935,15,[]
3962,17,[]
3992,14,[]
4017,15,[]
4044,16,[]
4072,17,[]
4102,18,[]
4134,15,[]
4161,15,[]
4188,13,[]
4211,14,[]
4236,24,[]
4278,125,[]
4497,5,[]
4506,9,[]
4522,15,[]
4549,15,[]
4576,16,[]
4604,15,[]
4631,15,[]
4658,13,[]
4681,14,[]
4706,16,[]
4734,15,[]
4761,16,[]
4789,17,[]
4819,17,[]
4849,18,[]
4881,18,[]
4913,19,[]
4947,20,[]
4982,22,[]
5021,18,[]
5053,20,[]
5088,17,[]
5118,18,[]
5150,18,[]
5182,137,[]
5422,8,[]
5436,9,[]
5452,11,[]
5472,13,[]
5495,14,[]
5520,15,[]
5547,18,[]
5579,19,[]
5613,19,[]
5647,16,[]
5675,14,[]
5700,18,[]
5732,18,[]
5764,22,[]
5803,22,[]
5842,22,[]
5881,20,[]
5916,24,[]
5958,22,[]
5997,22,[]
6036,22,[]
6075,22,[]
6114,23,[]
6155,21,[]
6192,116,[]
6395,7,[]
6408,10,[]
6426,13,[]
6449,14,[]
6474,15,[]
6501,14,[]
6526,10,[]
6544,12,[]
6565,12,[]
6586,14,[]
6611,13,[]
6634,12,[]
6655,15,[]
6682,13,[]
6705,15,[]
6732,14,[]
6757,10,[]
6775,13,[]
6798,16,[]
6826,14,[]
6851,15,[]
6878,15,[]
6905,15,[]
6932,14,[]
6957,122,[]
7171,5,[]
7180,6,[]
7191,6,[]
7202,7,[]
7215,9,[]
7231,12,[]
7252,12,[]
7273,10,[]
7291,13,[]
7314,11,[]
7334,12,[]
7355,15,[]
7382,13,[]
7405,13,[]
7428,15,[]
7455,15,[]
7482,17,[]
7512,15,[]
7539,15,[]
7566,13,[]
7589,17,[]
7619,20,[]
7654,18,[]
7686,17,[]
7716,117,[]
7921,7,[]
7934,7,[]
7947,11,[]
7967,11,[]
7987,12,[]
8008,13,[]
8031,10,[]
8049,17,[]
8079,16,[]
8107,11,[]
8127,13,[]
8150,12,[]
8171,14,[]
8196,19,[]
8230,13,[]
8253,11,[]
8273,17,[]
8303,20,[]
8338,20,[]
8373,18,[]
8405,19,[]
8439,17,[]
8469,30,[]
8522,18,[]
8554,121,[]
8766,5,[]
8775,10,[]
8793,11,[]
8813,10,[]
8831,14,[]
8856,11,[]
8876,13,[]
8899,13,[]
8922,14,[]
8947,14,[]
8972,15,[]
8999,14,[]
9024,16,[]
9052,18,[]
9084,15,[]
9111,17,[]
9141,12,[]
9162,17,[]
9192,14,[]
9217,11,[]
9237,14,[]
9262,15,[]
9289,17,[]
9319,16,[]
9347,133,[]
9580,4,[]
9587,5,[]
9596,6,[]
9607,8,[]
9621,10,[]
9639,11,[]
9659,11,[]
9679,12,[]
9700,14,[]
9725,13,[]
9748,13,[]
9771,19,[]
9805,18,[]
9837,20,[]
9872,18,[]
9904,21,[]
9941,15,[]
9968,12,[]
9989,14,[]
10014,16,[]
10042,16,[]
10070,12,[]
10091,12,[]
10112,14,[]
10137,99,[]
10311,5,[]
10320,5,[]
10329,10,[]
10347,10,[]
10365,12,[]
10386,13,[]
10409,15,[]
10436,15,[]
10463,13,[]
10486,12,[]
10507,13,[]
10530,14,[]
10555,14,[]
10580,17,[]
10610,14,[]
10635,13,[]
10658,16,[]
10686,15,[]
10713,17,[]
10743,17,[]
10773,16,[]
10801,14,[]
10826,12,[]
0,51,[]
90,6,[]
101,8,[]
115,10,[]
133,9,[]
149,7,[]
162,8,[]
176,11,[]
196,10,[]
214,10,[]
232,9,[]
248,10,[]
266,12,[]
287,12,[]
308,10,[]
326,10,[]
344,14,[]
369,13,[]
392,18,[]
424,14,[]
449,14,[]
474,16,[]
502,16,[]
530,15,[]
557,17,[]
587,118,[]
794,15,[]
821,9,[]
837,10,[]
855,12,[]
876,11,[]
896,9,[]
912,13,[]
935,13,[]
958,6,[]
969,11,[]
989,12,[]
1010,13,[]
1033,14,[]
1058,14,[]
1083,14,[]
1108,17,[]
1138,14,[]
1163,17,[]
1193,17,[]
1223,16,[]
1251,15,[]
1278,16,[]
1306,16,[]
1334,18,[]
1366,125,[]
1585,8,[]
1599,9,[]
1615,12,[]
1636,13,[]
1659,17,[]
1689,17,[]
1719,18,[]
1751,18,[]
1783,15,[]
1810,20,[]
1845,16,[]
1873,17,[]
1903,18,[]
1935,16,[]
1963,16,[]
1991,19,[]
2025,20,[]
2060,16,[]
2088,18,[]
2120,21,[]
2157,17,[]
2187,21,[]
2224,19,[]
2258,24,[]
2300,149,[]
2561,7,[]
2574,13,[]
2597,14,[]
2622,13,[]
2645,21,[]
2682,23,[]
2723,22,[]
2762,22,[]
2801,19,[]
2835,22,[]
2874,19,[]
2908,24,[]
2950,21,[]
2987,20,[]
3022,21,[]
3059,18,[]
3091,18,[]
3123,20,[]
3158,18,[]
3190,21,[]
3227,19,[]
3261,21,[]
3298,21,[]
3335,21,[]
3372,127,[]
3595,10,[]
3613,16,[]
3641,16,[]
3669,17,[]
3699,18,[]
3731,15,[]
3758,17,[]
3788,18,[]
3820,17,[]
3850,18,[]
3882,14,[]
3907,16,[]
3935,15,[]
3962,17,[]
3992,14,[]
4017,15,[]
4044,16,[]
4072,17,[]
4102,18,[]
4134,15,[]
4161,15,[]
4188,13,[]
4211,14,[]
4236,24,[]
4278,125,[]
4497,5,[]
4506,9,[]
4522,15,[]
4549,15,[]
4576,16,[]
4604,15,[]
4631,15,[]
4658,13,[]
4681,14,[]
4706,16,[]
4734,15,[]
4761,16,[]
4789,17,[]
4819,17,[]
4849,18,[]
4881,18,[]
4913,19,[]
4947,20,[]
4982,22,[]
5021,18,[]
5053,20,[]
5088,17,[]
5118,18,[]
5150,18,[]
5182,137,[]
5422,8,[]
5436,9,[]
5452,11,[]
5472,13,[]
5495,14,[]
5520,15,[]
5547,18,[]
5579,19,[]
5613,19,[]
5647,16,[]
5675,14,[]
5700,18,[]
5732,18,[]
5764,22,[]
5803,22,[]
5842,22,[]
5881,20,[]
5916,24,[]
5958,22,[]
5997,22,[]
6036,22,[]
6075,22,[]
6114,23,[]
6155,21,[]
6192,116,[]
6395,7,[]
6408,10,[]
6426,13,[]
6449,14,[]
6474,15,[]
6501,14,[]
6526,10,[]
6544,12,[]
6565,12,[]
6586,14,[]
6611,13,[]
6634,12,[]
6655,15,[]
6682,13,[]
6705,15,[]
6732,14,[]
6757,10,[]
6775,13,[]
6798,16,[]
6826,14,[]
6851,15,[]
6878,15,[]
6905,15,[]
6932,14,[]
6957,122,[]
7171,5,[]
7180,6,[]
7191,6,[]
7202,7,[]
7215,9,[]
7231,12,[]
7252,12,[]
7273,10,[]
7291,13,[]
7314,11,[]
7334,12,[]
7355,15,[]
7382,13,[]
7405,13,[]
7428,15,[]
7455,15,[]
7482,17,[]
7512,15,[]
7539,15,[]
7566,13,[]
7589,17,[]
7619,20,[]
7654,18,[]
7686,17,[]
7716,117,[]
7921,7,[]
7934,7,[]
7947,11,[]
7967,11,[]
7987,12,[]
8008,13,[]
8031,10,[]
8049,17,[]
8079,16,[]
8107,11,[]
8127,13,[]
8150,12,[]
8171,14,[]
8196,19,[]
8230,13,[]
8253,11,[]
8273,17,[]
8303,20,[]
8338,20,[]
8373,18,[]
8405,19,[]
8439,17,[]
8469,30,[]
8522,18,[]
8554,121,[]
8766,5,[]
8775,10,[]
8793,11,[]
8813,10,[]
8831,14,[]
8856,11,[]
8876,13,[]
8899,13,[]
8922,14,[]
8947,14,[]
8972,15,[]
8999,14,[]
9024,16,[]
9052,18,[]
9084,15,[]
9111,17,[]
9141,12,[]
9162,17,[]
9192,14,[]
9217,11,[]
9237,14,[]
9262,15,[]
9289,17,[]
9319,16,[]
9347,133,[]
9580,4,[]
9587,5,[]
9596,6,[]
9607,8,[]
9621,10,[]
9639,11,[]
9659,11,[]
9679,12,[]
9700,14,[]
9725,13,[]
9748,13,[]
9771,19,[]
9805,18,[]
9837,20,[]
9872,18,[]
9904,21,[]
9941,15,[]
9968,12,[]
9989,14,[]
10014,16,[]
10042,16,[]
10070,12,[]
10091,12,[]
10112,14,[]
10137,99,[]
10311,5,[]
10320,5,[]
10329,10,[]
10347,10,[]
10365,12,[]
10386,13,[]
10409,15,[]
10436,15,[]
10463,13,[]
10486,12,[]
10507,13,[]
10530,14,[]
10555,14,[]
10580,17,[]
10610,14,[]
10635,13,[]
10658,16,[]
10686,15,[]
10713,17,[]
10743,17,[]
10773,16,[]
10801,14,[]
10826,12,[]
0,51,[]
90,6,[]
101,8,[]
115,10,[]
133,9,[]
149,7,[]
162,8,[]
176,11,[]
196,10,[]
214,10,[]
232,9,[]
248,10,[]
266,12,[]
287,12,[]
308,10,[]
326,10,[]
344,14,[]
369,13,[]
392,18,[]
424,14,[]
449,14,[]
474,16,[]
502,16,[]
530,15,[]
557,17,[]
587,118,[]
794,15,[]
821,9,[]
837,10,[]
855,12,[]
876,11,[]
896,9,[]
912,13,[]
935,13,[]
958,6,[]
969,11,[]
989,12,[]
1010,13,[]
1033,14,[]
1058,14,[]
1083,14,[]
1108,17,[]
1138,14,[]
1163,17,[]
1193,17,[]
1223,16,[]
1251,15,[]
1278,16,[]
1306,16,[]
1334,18,[]
1366,125,[]
1585,8,[]
1599,9,[]
1615,12,[]
1636,13,[]
1659,17,[]
1689,17,[]
1719,18,[]
1751,18,[]
1783,15,[]
1810,20,[]
1845,16,[]
1873,17,[]
1903,18,[]
1935,16,[]
1963,16,[]
1991,19,[]
2025,20,[]
2060,16,[]
2088,18,[]
2120,21,[]
2157,17,[]
2187,21,[]
2224,19,[]
2258,24,[]
2300,149,[]
2561,7,[]
2574,13,[]
2597,14,[]
2622,13,[]
2645,21,[]
2682,23,[]
2723,22,[]
2762,22,[]
2801,19,[]
2835,22,[]
2874,19,[]
2908,24,[]
2950,21,[]
2987,20,[]
3022,21,[]
3059,18,[]
3091,18,[]
3123,20,[]
3158,18,[]
3190,21,[]
3227,19,[]
3261,21,[]
3298,21,[]
3335,21,[]
3372,127,[]
3595,10,[]
3613,16,[]
3641,16,[]
3669,17,[]
3699,18,[]
3731,15,[]
3758,17,[]
3788,18,[]
3820,17,[]
3850,18,[]
3882,14,[]
3907,16,[]
3935,15,[]
3962,17,[]
3992,14,[]
4017,15,[]
4044,16,[]
4072,17,[]
4102,18,[]
4134,15,[]
4161,15,[]
4188,13,[]
4211,14,[]
4236,24,[]
4278,125,[]
4497,5,[]
4506,9,[]
4522,15,[]
4549,15,[]
4576,16,[]
4604,15,[]
4631,15,[]
4658,13,[]
4681,14,[]
4706,16,[]
4734,15,[]
4761,16,[]
4789,17,[]
4819,17,[]
4849,18,[]
4881,18,[]
4913,19,[]
4947,20,[]
4982,22,[]
5021,18,[]
5053,20,[]
5088,17,[]
5118,18,[]
5150,18,[]
5182,137,[]
5422,8,[]
5436,9,[]
5452,11,[]
5472,13,[]
5495,14,[]
5520,15,[]
